grid,cdf_sim,density_sample
28921.1886504996,0.9999993566660074,3.628369291298192e-11
29066.07620367014,0.9999993743598108,3.542942655129329e-11
29210.963756840683,0.9999993743598108,3.4599232640660914e-11
29355.85131001124,0.9999994088218913,3.3792321737421353e-11
29500.73886318178,0.9999994257844271,3.300793391961527e-11
29645.626416352323,0.9999994425438075,3.224533754740112e-11
29790.513969522864,0.9999994425438075,3.1503828081213944e-11
29935.401522693406,0.9999994425438075,3.0782726954710194e-11
30080.289075863948,0.9999994425438075,3.00813804997103e-11
30225.17662903449,0.9999994425438075,2.939915892050222e-11
30370.064182205046,0.9999994425438075,2.8735455315015218e-11
30514.951735375587,0.9999994739857765,2.8089684740512817e-11
30659.83928854613,0.99999948960494,2.746128332157792e-11
30804.72684171667,0.99999948960494,2.684970739828963e-11
30949.614394887212,0.99999948960494,2.6254432712600326e-11
31094.501948057754,0.9999995349451979,2.5674953631032246e-11
31239.389501228296,0.9999995498785321,2.5110782401912746e-11
31384.27705439885,0.9999995646176296,2.4561448445461962e-11
31529.164607569393,0.9999995646176296,2.4026497675137617e-11
31674.052160739935,0.9999995646176296,2.3505491848724366e-11
31818.939713910477,0.9999995790450087,2.2998007947737664e-11
31963.82726708102,0.9999995790450087,2.250363758378274e-11
32108.71482025156,0.9999995931022705,2.2021986430585622e-11
32253.602373422116,0.9999996070866924,2.1552673680474616e-11
32398.489926592658,0.9999996070866924,2.1095331524158123e-11
32543.3774797632,0.9999996207469435,2.064960465270141e-11
32688.26503293374,0.9999996207469435,2.0215149780661907e-11
32833.15258610428,0.9999996340944333,1.9791635189396353e-11
32978.040139274824,0.9999996473480953,1.937874028960339e-11
33122.927692445366,0.9999996604411955,1.8976155202210145e-11
33267.81524561592,0.9999996604411955,1.858358035676043e-11
33412.702798786464,0.9999996861173999,1.82007261065004e-11
33557.590351957006,0.9999996861173999,1.7827312359400374e-11
33702.47790512755,0.9999996861173999,1.746306822438773e-11
