grid,cdf_sim,density_sample
31170.519593543984,0.9999998667637751,4.184963500750982e-12
31315.407146714526,0.9999998667637751,4.088454466240172e-12
31460.294699885068,0.9999998703935655,3.994607043274472e-12
31605.18225305561,0.9999998703935655,3.903335883164688e-12
31750.06980622615,0.9999998703935655,3.814558754700036e-12
31894.957359396692,0.9999998703935655,3.728196416452244e-12
32039.84491256725,0.9999998703935655,3.64417249487382e-12
32184.73246573779,0.9999998738413863,3.562413367901993e-12
32329.620018908332,0.9999998738413863,3.4828480537958397e-12
32474.507572078874,0.9999998772002433,3.405408104948193e-12
32619.395125249415,0.9999998805081936,3.3300275064284546e-12
32764.282678419957,0.9999998805081936,3.256642579024877e-12
32909.1702315905,0.999999886979321,3.185191886567645e-12
33054.057784761055,0.9999998901847468,3.115616147325236e-12
33198.9453379316,0.9999998901847468,3.0478581492779594e-12
33343.83289110214,0.9999998901847468,2.981862669082325e-12
33488.72044427268,0.9999998932798939,2.9175763945500496e-12
33633.60799744322,0.9999998963462601,2.8549478504745557e-12
33778.49555061376,0.9999998993824051,2.7939273276461912e-12
33923.383103784305,0.9999999023975719,2.7344668149061096e-12
34068.27065695486,0.9999999053779925,2.676519934095864e-12
34213.1582101254,0.9999999053779925,2.620041877767596e-12
34358.045763295944,0.9999999053779925,2.564989349526111e-12
34502.933316466486,0.999999908264297,2.5113205068810975e-12
34647.82086963703,0.999999908264297,2.4589949064933902e-12
34792.70842280757,0.9999999110779769,2.4079734517055938e-12
34937.595975978125,0.9999999110779769,2.358218342252149e-12
35082.48352914867,0.999999913840226,2.3096930260499763e-12
35227.37108231921,0.9999999192908702,2.2623621529749035e-12
35372.25863548975,0.9999999192908702,2.2161915305344213e-12
35517.14618866029,0.9999999219676541,2.171148081351368e-12
35662.03374183083,0.9999999219676541,2.1271998023772718e-12
35806.921295001375,0.9999999219676541,2.084315725758431e-12
35951.80884817193,0.9999999219676541,2.042465881280996e-12
36096.69640134247,0.9999999219676541,2.001621260325423e-12
36241.583954513015,0.9999999219676541,1.9617537812635323e-12
36386.47150768356,0.9999999219676541,1.9228362562350853e-12
