grid,cdf_sim,density_sample
26906.27047128987,0.9999972399398857,2.50617070021965e-10
27051.158024460412,0.9999972399398857,2.445241483388198e-10
27196.045577630954,0.9999973082541459,2.3860877528182725e-10
27340.93313080151,0.9999973756221681,2.3286491994198595e-10
27485.82068397205,0.9999973756221681,2.27286785432396e-10
27630.708237142593,0.9999975078997779,2.2186879867062228e-10
27775.595790313135,0.9999975078997779,2.1660560065718275e-10
27920.483343483676,0.9999975724802621,2.1149203722360307e-10
28065.370896654218,0.9999975724802621,2.065231502250633e-10
28210.25844982476,0.9999977620056754,2.0169416915407074e-10
28355.146002995316,0.9999980120919083,1.9700050315302746e-10
28500.033556165858,0.9999980740572976,1.9243773340475045e-10
28644.9211093364,0.9999981351230118,1.880016058812797e-10
28789.80866250694,0.9999981351230118,1.8368802443238187e-10
28934.696215677483,0.9999981948810641,1.794930441962277e-10
29079.583768848024,0.9999982542902452,1.7541286531570647e-10
29224.471322018566,0.9999983128032348,1.7144382694477122e-10
29369.358875189122,0.9999983712140279,1.6758240153007594e-10
29514.246428359664,0.999998486235303,1.6382518935399099e-10
29659.133981530205,0.9999985432620488,1.601689133258312e-10
29804.021534700747,0.9999985432620488,1.5661041400889215e-10
29948.90908787129,0.9999985992235847,1.5314664487152764e-10
30093.79664104183,0.9999985992235847,1.4977466775117086e-10
30238.684194212387,0.9999985992235847,1.464916485207858e-10
30383.571747382928,0.9999985992235847,1.4329485294781197e-10
30528.45930055347,0.9999985992235847,1.4018164273619494e-10
30673.34685372401,0.9999985992235847,1.3714947174259542e-10
30818.234406894553,0.9999985992235847,1.3419588235834532e-10
30963.121960065095,0.9999985992235847,1.3131850204915846e-10
31108.009513235636,0.999998650586537,1.2851504004504223e-10
31252.897066406193,0.999998650586537,1.257832841732248e-10
31397.784619576734,0.999998650586537,1.2312109782730786e-10
31542.672172747276,0.999998650586537,1.2052641706620075e-10
31687.559725917818,0.9999987001106403,1.1799724783672447e-10
