grid,cdf_sim,density_sample
32936.13031670455,0.9999997441658963,1.2728333125715136e-11
33081.01786987509,0.999999762054367,1.244280187658342e-11
33225.90542304563,0.9999997708343358,1.2164931221610521e-11
33370.79297621619,0.9999997795549906,1.1894482187086072e-11
33515.68052938673,0.9999997795549906,1.1631224290490743e-11
33660.56808255727,0.999999788021339,1.1374935202198206e-11
33805.45563572781,0.999999788021339,1.1125400422105683e-11
33950.343188898354,0.9999997963286533,1.0882412970467929e-11
34095.230742068896,0.9999997963286533,1.0645773092252944e-11
34240.11829523944,0.999999804450169,1.0415287974369444e-11
34385.00584840999,0.9999998124657417,1.0190771475151832e-11
34529.893401580535,0.9999998204136689,9.972043865520998e-12
34674.78095475108,0.9999998204136689,9.758931581266934e-12
34819.66850792162,0.999999828146457,9.551266985929887e-12
34964.55606109216,0.999999828146457,9.348888143783227e-12
35109.4436142627,0.9999998357774684,9.151638602444995e-12
35254.33116743324,0.9999998357774684,8.959367184671397e-12
35399.2187206038,0.9999998357774684,8.771927788906285e-12
35544.10627377434,0.9999998357774684,8.589179198183163e-12
35688.99382694488,0.9999998357774684,8.410984896996026e-12
35833.881380115425,0.9999998357774684,8.237212895774549e-12
35978.768933285966,0.9999998429181315,8.06773556261779e-12
36123.65648645651,0.9999998429181315,7.9024294619564e-12
36268.544039627064,0.9999998429181315,7.74117519983171e-12
36413.431592797606,0.9999998429181315,7.583857275492718e-12
36558.31914596815,0.9999998429181315,7.4303639390293e-12
36703.20669913869,0.9999998497038486,7.280587054771613e-12
36848.09425230923,0.9999998497038486,7.134421970199817e-12
36992.98180547977,0.9999998497038486,6.991767390120485e-12
37137.869358650314,0.99999986278966,6.85252525587752e-12
37282.75691182087,0.99999986278966,6.7166006293767114e-12
37427.64446499141,0.99999986278966,6.583901581713424e-12
37572.53201816195,0.99999986278966,6.4543390862032534e-12
37717.419571332495,0.99999986278966,6.327826915624878e-12
