grid,cdf_sim,density_sample
29276.207840731207,0.9999995683329119,2.000609413257996e-11
29421.09539390175,0.9999995996018234,1.9534876965931187e-11
29565.98294707229,0.9999995996018234,1.9076939662593175e-11
29710.870500242832,0.9999995996018234,1.8631846814958974e-11
29855.758053413374,0.9999995996018234,1.8199179288064088e-11
30000.64560658393,0.9999995996018234,1.7778533537003678e-11
30145.533159754472,0.9999995996018234,1.7369520956100176e-11
30290.420712925014,0.9999995996018234,1.6971767258197755e-11
30435.308266095555,0.9999995996018234,1.6584911882553676e-11
30580.195819266097,0.9999996091714969,1.6208607429877856e-11
30725.08337243664,0.9999996091714969,1.5842519123155897e-11
30869.97092560718,0.9999996370611794,1.5486324292961317e-11
31014.858478777736,0.9999996462539706,1.5139711886036962e-11
31159.746031948278,0.9999996462539706,1.480238199599102e-11
31304.63358511882,0.9999996462539706,1.4474045415012558e-11
31449.52113828936,0.9999996462539706,1.4154423205575711e-11
31594.408691459903,0.9999996462539706,1.3843246291151797e-11
31739.296244630445,0.9999996549657476,1.3540255065004972e-11
31884.183797800986,0.9999996549657476,1.3245199016192326e-11
32029.071350971542,0.9999996635198563,1.2957836371939539e-11
32173.958904142084,0.9999996720351028,1.2677933755603962e-11
32318.846457312626,0.9999997055571167,1.2405265859479304e-11
32463.734010483167,0.9999997055571167,1.2139615131735482e-11
32608.62156365371,0.9999997219873071,1.1880771476822709e-11
32753.50911682425,0.9999997219873071,1.1628531968704523e-11
32898.39666999481,0.9999997300074543,1.1382700576316545e-11
33043.28422316535,0.9999997300074543,1.1143087900678982e-11
33188.17177633589,0.9999997300074543,1.0909510923119456e-11
33333.05932950643,0.9999997377808054,1.068179276409152e-11
33477.94688267697,0.9999997377808054,1.0459762452098508e-11
33622.834435847515,0.999999745463246,1.0243254702258775e-11
33767.72198901806,0.999999745463246,1.0032109704070235e-11
33912.60954218861,0.9999997529287472,9.826172917954877e-12
34057.497095359155,0.999999760347546,9.62529488018492e-12
34202.384648529696,0.9999997750416774,9.429331015810824e-12
34347.27220170024,0.9999997750416774,9.238141459231951e-12
