grid,cdf_sim,density_sample
30427.601661598215,0.9999998550136843,4.4934365311844e-12
30572.489214768757,0.9999998589482249,4.388842952753475e-12
30717.3767679393,0.9999998589482249,4.28716113884473e-12
30862.26432110984,0.9999998589482249,4.188296831639081e-12
31007.151874280382,0.9999998627901043,4.092159249316451e-12
31152.039427450924,0.9999998627901043,3.998660942285006e-12
31296.92698062148,0.9999998627901043,3.90771765599877e-12
31441.81453379202,0.9999998664641879,3.819248200032466e-12
31586.702086962563,0.9999998664641879,3.733174323100369e-12
31731.589640133105,0.9999998700738675,3.6494205937231685e-12
31876.477193303646,0.9999998736266613,3.5679142862628298e-12
32021.364746474188,0.9999998736266613,3.488585272060434e-12
32166.25229964473,0.9999998736266613,3.4113659154265318e-12
32311.139852815286,0.9999998770727779,3.3361909742463826e-12
32456.027405985827,0.9999998770727779,3.262997504975924e-12
32600.91495915637,0.9999998804411694,3.1917247718151426e-12
32745.80251232691,0.9999998804411694,3.1223141598577874e-12
32890.69006549745,0.9999998804411694,3.0547090920262684e-12
33035.577618667994,0.9999998804411694,2.988854949610679e-12
33180.465171838536,0.999999883692275,2.9246989962406342e-12
33325.35272500909,0.9999998868955117,2.8621903051269984e-12
33470.24027817963,0.9999998900676257,2.801279689419357e-12
33615.127831350175,0.9999998900676257,2.741919635532858e-12
33760.01538452072,0.9999998900676257,2.6840642393055246e-12
33904.90293769126,0.9999998900676257,2.6276691448541673e-12
34049.7904908618,0.9999998900676257,2.5726914860039284e-12
34194.67804403236,0.999999893074252,2.519089830172336e-12
34339.5655972029,0.999999893074252,2.4668241245954975e-12
34484.45315037344,0.9999999018778177,2.415855644788599e-12
34629.34070354398,0.9999999018778177,2.3661469451394635e-12
34774.22825671452,0.9999999018778177,2.3176618115378963e-12
34919.115809885065,0.9999999075841223,2.2703652159490364e-12
35064.003363055606,0.9999999104219455,2.2242232728431506e-12
35208.89091622616,0.9999999104219455,2.179203197398567e-12
35353.778469396704,0.9999999187449753,2.135273265398675e-12
35498.666022567246,0.999999921488886,2.09240277474773e-12
35643.55357573779,0.9999999241925093,2.050562008533587e-12
