grid,cdf_sim,density_sample
30546.114580514994,0.9999998684309093,4.007990327676687e-12
30691.002133685535,0.9999998721903846,3.914721782320853e-12
30835.889686856077,0.9999998759181044,3.824048961134622e-12
30980.77724002662,0.9999998759181044,3.735887862790444e-12
31125.66479319716,0.999999879542474,3.650157582765645e-12
31270.552346367702,0.999999879542474,3.5667801852940196e-12
31415.439899538258,0.9999998830801471,3.4856805811838808e-12
31560.3274527088,0.999999886598022,3.406786411207244e-12
31705.21500587934,0.999999886598022,3.3300279347819387e-12
31850.102559049883,0.999999886598022,3.2553379236826367e-12
31994.990112220425,0.999999886598022,3.1826515605319375e-12
32139.877665390966,0.9999998899365272,3.111906341835323e-12
32284.765218561508,0.9999998899365272,3.0430419853370385e-12
32429.652771732064,0.9999998932144647,2.9760003414855945e-12
32574.540324902606,0.9999998964679702,2.910725308808932e-12
32719.427878073147,0.9999998996702903,2.8471627530096524e-12
32864.31543124369,0.9999999028400917,2.7852604296013263e-12
33009.20298441423,0.9999999059623004,2.724967909915386e-12
33154.09053758477,0.9999999059623004,2.6662365103177297e-12
33298.978090755314,0.9999999121050522,2.609019224482402e-12
33443.86564392587,0.9999999121050522,2.553270658577246e-12
33588.75319709641,0.9999999121050522,2.4989469692243562e-12
33733.64075026695,0.9999999121050522,2.446005804105017e-12
33878.528303437495,0.9999999121050522,2.394406245085378e-12
34023.41585660804,0.9999999121050522,2.3441087537455363e-12
34168.30340977858,0.9999999121050522,2.295075119200696e-12
34313.190962949135,0.9999999149499696,2.2472684081085036e-12
34458.078516119676,0.9999999234181903,2.2006529167621317e-12
34602.96606929022,0.9999999262113817,2.155194125173603e-12
34747.85362246076,0.9999999317296506,2.110858653056728e-12
34892.7411756313,0.9999999317296506,2.067614217623416e-12
35037.62872880184,0.9999999344447552,2.0254295931113937e-12
35182.516281972385,0.9999999344447552,1.9842745719653908e-12
35327.40383514294,0.9999999370918888,1.9441199275977817e-12
35472.29138831348,0.9999999370918888,1.9049373786581306e-12
35617.178941484024,0.9999999370918888,1.8666995547445055e-12
35762.066494654566,0.9999999396753176,1.8293799634928966e-12
