grid,cdf_sim,density_sample
35369.09220672687,0.9999987646341776,8.36143730700408e-11
35513.97975989741,0.9999987646341776,8.180280292066301e-11
35658.86731306795,0.9999987646341776,8.00381839963964e-11
35803.754866238494,0.9999988097386139,7.83191012271344e-11
35948.642419409036,0.9999988097386139,7.664418812369963e-11
36093.52997257958,0.9999988538301214,7.501212490779865e-11
36238.41752575012,0.9999988974190763,7.34216367216853e-11
36383.305078920675,0.9999988974190763,7.187149191381701e-11
36528.19263209122,0.9999988974190763,7.036050039696171e-11
36673.08018526176,0.9999989396733284,6.888751207539766e-11
36817.9677384323,0.9999989396733284,6.745141533802656e-11
36962.85529160284,0.9999989396733284,6.605113561436058e-11
37107.742844773384,0.9999989396733284,6.468563399051863e-11
37252.630397943925,0.9999989396733284,6.335390588248571e-11
37397.51795111448,0.9999989396733284,6.205497976405085e-11
37542.40550428502,0.9999990187800055,6.078791594694146e-11
37687.293057455565,0.9999990187800055,5.955180541081202e-11
37832.18061062611,0.9999990187800055,5.834576868085363e-11
37977.06816379665,0.9999990570104288,5.716895475089501e-11
38121.95571696719,0.9999990570104288,5.602054004997824e-11
38266.843270137746,0.9999990945305871,5.4899727450480923e-11
38411.73082330829,0.9999990945305871,5.380574531595787e-11
38556.61837647883,0.9999990945305871,5.2737846586951e-11
38701.50592964937,0.9999990945305871,5.169530790311658e-11
38846.39348281991,0.9999990945305871,5.067742876008116e-11
38991.281035990454,0.9999990945305871,4.96835306995212e-11
39136.168589160996,0.9999990945305871,4.871295653103401e-11
39281.05614233155,0.9999991641968332,4.776506958442575e-11
39425.943695502094,0.9999991641968332,4.683925299111952e-11
39570.831248672635,0.9999991641968332,4.593490899343401e-11
39715.71880184318,0.9999991980094075,4.5051458280552325e-11
