grid,cdf_sim,density_sample
36389.39293420727,0.9999981779988387,1.4348530255625195e-10
36534.280487377815,0.9999982562850182,1.4041040677247947e-10
36679.16804054836,0.9999982562850182,1.374143716084494e-10
36824.0555937189,0.9999982562850182,1.3449484410535473e-10
36968.94314688944,0.9999983316114157,1.3164955130735892e-10
37113.83070005998,0.9999984063873368,1.288762972103749e-10
37258.71825323054,0.9999984063873368,1.2617295983976632e-10
37403.60580640108,0.9999984063873368,1.2353748845098463e-10
37548.49335957162,0.9999984787828912,1.2096790084747846e-10
37693.38091274216,0.9999985501766536,1.184622808104824e-10
37838.268465912704,0.9999985501766536,1.1601877563557045e-10
37983.156019083246,0.9999986201959479,1.1363559377110753e-10
38128.04357225379,0.9999986889533736,1.113110025539773e-10
38272.931125424344,0.9999986889533736,1.0904332603819483e-10
38417.818678594886,0.9999986889533736,1.0683094291221772e-10
38562.70623176543,0.9999986889533736,1.0467228450098938e-10
38707.59378493597,0.9999986889533736,1.0256583284892782e-10
38852.48133810651,0.9999986889533736,1.0051011888027076e-10
38997.36889127705,0.9999986889533736,9.85037206333419e-11
39142.25644444761,0.9999986889533736,9.65452615654912e-11
39287.14399761815,0.9999986889533736,9.463340892560269e-11
39432.03155078869,0.9999986889533736,9.276687219121093e-11
39576.91910395923,0.9999986889533736,9.094440156742345e-11
39721.806657129775,0.9999986889533736,8.916478654495504e-11
39866.69421030032,0.9999987493983338,8.742685451473545e-11
40011.58176347086,0.9999987493983338,8.572946943664127e-11
40156.469316641414,0.9999987493983338,8.407153056004343e-11
40301.356869811956,0.9999988078556507,8.245197119395463e-11
40446.2444229825,0.9999988655228305,8.086975752466223e-11
40591.13197615304,0.9999988655228305,7.932388747884773e-11
