grid,cdf_sim,density_sample
27563.56016902103,0.9999980552585992,1.2739249885817204e-10
27708.447722191573,0.9999980552585992,1.2433038607697503e-10
27853.335275362115,0.9999980552585992,1.2135644561388634e-10
27998.22282853267,0.9999981957388882,1.184677198089723e-10
28143.110381703213,0.9999982421678477,1.156613642605663e-10
28287.997934873754,0.9999982421678477,1.1293464294926876e-10
28432.885488044296,0.9999983332466048,1.1028492359518938e-10
28577.773041214838,0.9999983332466048,1.0770967323613421e-10
28722.66059438538,0.9999983774910205,1.0520645401518101e-10
28867.54814755592,0.9999983774910205,1.0277291916671904e-10
29012.435700726477,0.9999985077870858,1.0040680919067143e-10
29157.32325389702,0.9999985507565279,9.810594820518342e-11
29302.21080706756,0.9999986785028177,9.58682404686231e-11
29447.098360238102,0.9999986785028177,9.369166706224641e-11
29591.985913408644,0.9999987204108063,9.157428272535782e-11
29736.873466579185,0.9999987615829934,8.951421283525652e-11
29881.761019749727,0.9999987615829934,8.75096505246855e-11
30026.648572920283,0.9999987615829934,8.555885392988922e-11
30171.536126090825,0.9999988416484402,8.366014356278294e-11
30316.423679261366,0.9999988416484402,8.181189980106341e-11
30461.311232431908,0.9999988416484402,8.001256049045252e-11
30606.19878560245,0.9999988416484402,7.826061865355683e-11
30751.08633877299,0.9999988416484402,7.655462030013268e-11
30895.973891943548,0.9999988416484402,7.489316233382111e-11
31040.86144511409,0.9999988416484402,7.327489055068072e-11
31185.74899828463,0.9999988416484402,7.169849772509197e-11
31330.636551455173,0.9999988416484402,7.016272177883827e-11
31475.524104625714,0.9999988779922574,6.86663440293926e-11
31620.411657796256,0.9999988779922574,6.72081875136402e-11
31765.299210966798,0.9999989138229137,6.57871153834698e-11
31910.186764137354,0.9999989138229137,6.440202936984235e-11
32055.074317307895,0.9999989490160525,6.305186831212863e-11
32199.961870478437,0.9999989490160525,6.173560674966334e-11
32344.84942364898,0.9999989490160525,6.045225357262685e-11
