grid,cdf_sim,density_sample
29105.33849187252,0.9999994399458758,3.217160320725004e-11
29250.226045043062,0.9999994946159616,3.1413130501146975e-11
29395.113598213604,0.9999994946159616,3.067605529149666e-11
29540.001151384145,0.9999995079822313,2.995967520884773e-11
29684.8887045547,0.9999995212627173,2.926331416747825e-11
29829.776257725243,0.9999995212627173,2.858632126128254e-11
29974.663810895785,0.9999995212627173,2.792806971109895e-11
30119.551364066327,0.9999995341231196,2.7287955860845822e-11
30264.43891723687,0.9999995341231196,2.6665398219979633e-11
30409.32647040741,0.9999995341231196,2.6059836549928232e-11
30554.21402357795,0.9999995465375315,2.547073099228008e-11
30699.101576748508,0.9999995465375315,2.489756123663322e-11
30843.98912991905,0.9999995585955669,2.4339825726124725e-11
30988.87668308959,0.9999995705491469,2.3797040898762763e-11
31133.764236260133,0.9999995705491469,2.326874046279341e-11
31278.651789430674,0.9999995705491469,2.275447470442283e-11
31423.539342601216,0.9999995821635039,2.2253809826309464e-11
31568.426895771758,0.9999995936532013,2.1766327315324496e-11
31713.314448942314,0.9999995936532013,2.1291623338157908e-11
31858.202002112856,0.9999996049476162,2.0829308163424114e-11
32003.089555283397,0.9999996049476162,2.0379005608991017e-11
32147.97710845394,0.9999996049476162,1.994035251332387e-11
32292.86466162448,0.9999996049476162,1.9512998229698654e-11
32437.752214795022,0.9999996049476162,1.9096604142197296e-11
32582.63976796558,0.9999996156246371,1.869084320245676e-11
32727.52732113612,0.9999996261844175,1.8295399486193736e-11
32872.41487430666,0.9999996261844175,1.7909967768578152e-11
33017.3024274772,0.9999996261844175,1.7534253117576518e-11
33162.189980647745,0.9999996261844175,1.7167970504429942e-11
33307.07753381829,0.9999996261844175,1.6810844430474272e-11
33451.96508698883,0.9999996362373469,1.646260856954948e-11
33596.852640159384,0.9999996661225949,1.6123005425283846e-11
33741.740193329926,0.9999996661225949,1.5791786002573402e-11
33886.62774650047,0.9999996758646105,1.546870949261094e-11
34031.51529967101,0.9999996758646105,1.5153542970851765e-11
