grid,cdf_sim,density_sample
33312.55319334288,0.9999995917529086,1.76660085634013e-11
33457.44074651342,0.9999996042324282,1.7270785401031556e-11
33602.32829968396,0.9999996288719005,1.6886137394437898e-11
33747.21585285452,0.9999996288719005,1.6511735522646166e-11
33892.10340602506,0.9999996288719005,1.614726242482922e-11
34036.9909591956,0.9999996408306941,1.5792411936958295e-11
34181.878512366144,0.9999996526232184,1.5446888648847664e-11
34326.766065536685,0.9999996643502684,1.511040748060675e-11
34471.65361870723,0.9999996643502684,1.4782693277568523e-11
34616.54117187777,0.9999996643502684,1.4463480422809386e-11
34761.428725048325,0.9999996643502684,1.4152512466423807e-11
34906.31627821887,0.9999996755721583,1.3849541770758215e-11
35051.20383138941,0.9999996755721583,1.355432917085136e-11
35196.09138455995,0.9999996755721583,1.3266643649366783e-11
35340.97893773049,0.9999996863596918,1.2986262025338205e-11
35485.86649090103,0.9999996863596918,1.2712968656084794e-11
35630.754044071575,0.9999996968702913,1.2446555151685566e-11
35775.64159724213,0.9999996968702913,1.2186820101431502e-11
35920.52915041267,0.9999996968702913,1.1933568811705874e-11
36065.416703583214,0.9999997071265154,1.1686613054767855e-11
36210.304256753756,0.9999997172923053,1.1445770827943132e-11
36355.1918099243,0.9999997172923053,1.1210866122747958e-11
36500.07936309484,0.9999997271879698,1.0981728703497714e-11
36644.966916265395,0.9999997271879698,1.0758193894972645e-11
36789.85446943594,0.9999997465302296,1.054010237873448e-11
36934.74202260648,0.9999997465302296,1.0327299997707164e-11
37079.62957577702,0.9999997559779978,1.0119637568654301e-11
37224.51712894756,0.9999997653874679,9.916970702203201e-12
37369.404682118104,0.9999997653874679,9.719159630082413e-12
37514.292235288645,0.9999997653874679,9.526069039256141e-12
37659.1797884592,0.9999997744854967,9.337567912652839e-12
37804.06734162974,0.9999997744854967,9.153529376201095e-12
37948.954894800285,0.9999997834117602,8.973830551898625e-12
38093.84244797083,0.9999997834117602,8.79835241665346e-12
