grid,cdf_sim,density_sample
26508.463072965824,0.9999958148203912,3.4178614976245283e-10
26653.350626136365,0.9999958148203912,3.3344294858676187e-10
26798.23817930692,0.9999959908563484,3.253439892669919e-10
26943.125732477463,0.9999961651592967,3.1748093245554043e-10
27088.013285648005,0.9999961651592967,3.0984576428799883e-10
27232.900838818547,0.9999961651592967,3.024307820792881e-10
27377.78839198909,0.9999961651592967,2.9522858071943e-10
27522.67594515963,0.9999962486555423,2.882320397312019e-10
27667.56349833017,0.9999962486555423,2.814343109541744e-10
27812.451051500728,0.9999963308214965,2.7482880682169074e-10
27957.33860467127,0.9999963308214965,2.684091891993165e-10
28102.22615784181,0.9999964109764748,2.62169358755117e-10
28247.113711012353,0.9999965692298536,2.561034448338208e-10
28392.001264182894,0.9999965692298536,2.5020579580856175e-10
28536.888817353436,0.9999967239519284,2.44470969885348e-10
28681.776370523978,0.9999968005586386,2.388937263368711e-10
28826.663923694534,0.999996876952959,2.334690171435634e-10
28971.551476865076,0.999996876952959,2.2819197902105113e-10
29116.439030035617,0.999996951767139,2.2305792581433955e-10
29261.32658320616,0.9999971726052092,2.1806234124013368e-10
29406.2141363767,0.9999972456306069,2.13200871959757e-10
29551.101689547242,0.9999972456306069,2.0846932096607786e-10
29695.9892427178,0.9999972456306069,2.038636412687643e-10
29840.87679588834,0.9999973164428624,1.9937992986305457e-10
29985.76434905888,0.9999973869091435,1.9501442196802124e-10
30130.651902229423,0.9999973869091435,1.9076348552108277e-10
30275.539455399965,0.9999973869091435,1.866236159161942e-10
30420.427008570507,0.9999973869091435,1.8259143097387491e-10
30565.31456174105,0.9999974541222223,1.7866366613180003e-10
30710.202114911604,0.9999974541222223,1.7483716984532485e-10
30855.089668082146,0.9999974541222223,1.7110889918786544e-10
30999.977221252688,0.9999974541222223,1.6747591564154673e-10
31144.86477442323,0.9999975188580869,1.639353810691058e-10
