grid,cdf_sim,density_sample
32823.59279877743,0.9999996863101756,1.41096866952527e-11
32968.48035194797,0.9999996863101756,1.379155468326872e-11
33113.36790511851,0.9999996863101756,1.3482001166026132e-11
33258.25545828905,0.9999996863101756,1.318075718476719e-11
33403.14301145961,0.9999996863101756,1.2887563385534095e-11
33548.03056463015,0.9999996863101756,1.2602169634572911e-11
33692.91811780069,0.9999996951005663,1.2324334650793024e-11
33837.80567097123,0.9999996951005663,1.2053825654453306e-11
33982.693224141774,0.9999996951005663,1.1790418031289376e-11
34127.580777312316,0.999999703675501,1.1533895011337677e-11
34272.46833048286,0.9999997289967588,1.1284047361750741e-11
34417.355883653414,0.999999745655018,1.1040673092936329e-11
34562.243436823956,0.999999745655018,1.0803577177385544e-11
34707.1309899945,0.9999997538432273,1.0572571280589944e-11
34852.01854316504,0.9999997619259429,1.0347473503477211e-11
34996.90609633558,0.9999997619259429,1.012810813582478e-11
35141.79364950612,0.9999997698286188,9.914305420138672e-12
35286.681202676664,0.9999997698286188,9.70590132550991e-12
35431.56875584722,0.9999997698286188,9.50273733098649e-12
35576.45630901776,0.9999997698286188,9.304660218022028e-12
35721.3438621883,0.9999997698286188,9.111521871583512e-12
35866.231415358845,0.9999997922975478,8.923179089522442e-12
36011.11896852939,0.9999997922975478,8.739493399832874e-12
36156.00652169993,0.9999997995985473,8.560330885437898e-12
36300.894074870484,0.9999998068781788,8.38556201616567e-12
36445.781628041026,0.9999998140161599,8.215061487589938e-12
36590.66918121157,0.9999998210821425,8.048708066428837e-12
36735.55673438211,0.9999998210821425,7.886384442208548e-12
36880.44428755265,0.999999828050173,7.727977084913572e-12
37025.33184072319,0.999999828050173,7.573376108358912e-12
37170.219393893734,0.999999828050173,7.422475139031486e-12
37315.10694706429,0.999999828050173,7.2751711901610775e-12
37459.99450023483,0.999999828050173,7.131364540791856e-12
37604.882053405374,0.9999998346603816,6.990958619636957e-12
37749.769606575916,0.9999998346603816,6.853859893508494e-12
