grid,cdf_sim,density_sample
29795.867211301615,0.999999747066392,1.0160778324706113e-11
29940.754764472156,0.999999747066392,9.92316963233712e-12
30085.642317642698,0.9999997535838214,9.692207967233364e-12
30230.52987081324,0.9999997535838214,9.467677044594656e-12
30375.41742398378,0.9999997535838214,9.249368599575573e-12
30520.304977154337,0.9999997662110505,9.037082053612163e-12
30665.19253032488,0.9999997662110505,8.830624196138398e-12
30810.08008349542,0.9999997723613405,8.629808880911074e-12
30954.967636665962,0.9999997784642695,8.434456736208664e-12
31099.855189836504,0.9999997845099229,8.244394888207569e-12
31244.742743007046,0.9999997905081749,8.059456696878074e-12
31389.630296177587,0.9999997964033763,7.879481503778607e-12
31534.517849348143,0.9999998022242169,7.70431439115916e-12
31679.405402518685,0.9999998022242169,7.53380595181784e-12
31824.292955689227,0.9999998194019031,7.367812069183415e-12
31969.18050885977,0.9999998194019031,7.206193707125257e-12
32114.06806203031,0.9999998194019031,7.048816709018437e-12
32258.95561520085,0.9999998249256861,6.895551605616714e-12
32403.843168371393,0.9999998304051626,6.746273431309594e-12
32548.73072154195,0.9999998304051626,6.600861548362069e-12
32693.61827471249,0.9999998304051626,6.459199478756366e-12
32838.50582788303,0.9999998304051626,6.321174743274681e-12
32983.393381053575,0.9999998356724225,6.186678707481081e-12
33128.280934224116,0.9999998356724225,6.055606434277628e-12
33273.16848739466,0.9999998356724225,5.9278565427269856e-12
33418.056040565214,0.9999998356724225,5.8033310728489934e-12
33562.943593735756,0.9999998356724225,5.681935356114228e-12
33707.8311469063,0.99999984064328,5.563577891370587e-12
33852.71870007684,0.9999998455800867,5.448170225953181e-12
33997.60625324738,0.9999998455800867,5.335626841739784e-12
34142.49380641792,0.9999998601299045,5.225865045926066e-12
34287.381359588464,0.9999998649147033,5.118804866306093e-12
34432.26891275902,0.9999998649147033,5.0143689508542126e-12
34577.15646592956,0.9999998743033458,4.912482471414427e-12
34722.0440191001,0.9999998743033458,4.8130730313128905e-12
34866.931572270645,0.9999998743033458,4.71607057671815e-12
