grid,cdf_sim,density_sample
31422.820317169833,0.9999998780382664,4.389258765878159e-12
31567.707870340375,0.9999998817347957,4.288578122870043e-12
31712.595423510917,0.9999998817347957,4.190659270426361e-12
31857.48297668146,0.9999998853379741,4.0954141248664465e-12
32002.370529852,0.9999998853379741,4.002757802384694e-12
32147.258083022556,0.9999998853379741,3.912608488701127e-12
32292.145636193098,0.9999998853379741,3.824887314593682e-12
32437.03318936364,0.9999998853379741,3.739518237020601e-12
32581.92074253418,0.9999998853379741,3.656427925558223e-12
32726.808295704723,0.9999998887226794,3.5755456538929345e-12
32871.695848875264,0.9999998920654074,3.4968031961209737e-12
33016.583402045806,0.9999998953868565,3.420134727622219e-12
33161.47095521636,0.9999998953868565,3.3454767302867267e-12
33306.358508386904,0.9999998986052989,3.272767901884659e-12
33451.246061557446,0.9999999017941154,3.2019490693804645e-12
33596.13361472799,0.9999999017941154,3.1329631060034578e-12
33741.02116789853,0.9999999080523045,3.065754851896088e-12
33885.90872106907,0.9999999111526628,3.000271038170657e-12
34030.79627423961,0.9999999111526628,2.9364602142139743e-12
34175.68382741017,0.9999999111526628,2.874272678087397e-12
34320.57138058071,0.9999999111526628,2.8136604098781365e-12
34465.45893375125,0.9999999200306433,2.754577007863966e-12
34610.34648692179,0.9999999200306433,2.6969776273617423e-12
34755.234040092335,0.9999999229318844,2.6408189221354657e-12
34900.12159326288,0.9999999229318844,2.586058988246698e-12
35045.00914643343,0.9999999229318844,2.5326573102355235e-12
35189.896699603974,0.9999999229318844,2.4805747095261073e-12
35334.784252774516,0.9999999229318844,2.4297732949557714e-12
35479.67180594506,0.9999999256844541,2.3802164153320302e-12
35624.5593591156,0.9999999256844541,2.33186861392622e-12
35769.44691228614,0.9999999256844541,2.2846955848169945e-12
35914.33446545668,0.9999999283489456,2.238664131001388e-12
36059.22201862724,0.9999999283489456,2.193742124194832e-12
36204.10957179778,0.9999999283489456,2.149898466245432e-12
36348.99712496832,0.9999999283489456,2.1071030520914437e-12
36493.884678138864,0.9999999283489456,2.06532673419435e-12
