grid,cdf_sim,density_sample
35071.55032883868,0.9999990520185228,6.9985507667784e-11
35216.437882009224,0.9999990520185228,6.846619095289513e-11
35361.325435179766,0.9999990520185228,6.6986324331031e-11
35506.21298835031,0.9999990520185228,6.554471675133908e-11
35651.10054152085,0.9999990520185228,6.414021811864285e-11
35795.98809469139,0.9999990876956959,6.277171771458274e-11
35940.87564786193,0.9999990876956959,6.143814268615279e-11
36085.76320103249,0.9999991226223397,6.013845659847388e-11
36230.65075420303,0.9999991226223397,5.887165804881626e-11
36375.53830737357,0.9999991566436379,5.7636779339022775e-11
36520.425860544114,0.9999991566436379,5.6432885203643625e-11
36665.313413714655,0.9999991898363069,5.52590715912134e-11
36810.2009668852,0.9999991898363069,5.411446449624011e-11
36955.08852005574,0.9999992224822071,5.299821883958917e-11
37099.976073226295,0.9999992544908655,5.1909517395070124e-11
37244.86362639684,0.9999992544908655,5.084756976012953e-11
37389.75117956738,0.9999992544908655,4.981161136866719e-11
37534.63873273792,0.9999992544908655,4.8800902544084904e-11
37679.52628590846,0.99999928526585,4.781472759076993e-11
37824.413839079,0.99999928526585,4.6852393922303847e-11
37969.30139224956,0.99999928526585,4.5913231224767174e-11
38114.1889454201,0.9999993151470518,4.499659065359345e-11
38259.07649859064,0.9999993151470518,4.410184406249596e-11
38403.964051761184,0.999999344299576,4.322838326306423e-11
38548.851604931726,0.9999993730831553,4.237561931369151e-11
38693.73915810227,0.9999994017299834,4.154298183656026e-11
38838.62671127281,0.9999994300418061,4.07299183614719e-11
38983.514264443365,0.9999994859325305,3.993589369536332e-11
39128.40181761391,0.9999994859325305,3.916038931640794e-11
39273.28937078445,0.9999994859325305,3.8402902791650594e-11
39418.17692395499,0.9999994859325305,3.7662947217173514e-11
