grid,cdf_sim,density_sample
30351.58359042799,0.9999998444183373,5.186378475831223e-12
30496.47114359853,0.9999998444183373,5.065954597344924e-12
30641.35869676907,0.9999998487298112,4.948875147495967e-12
30786.246249939613,0.9999998487298112,4.835032111461986e-12
30931.133803110155,0.9999998571924502,4.724321449039116e-12
31076.02135628071,0.9999998613841921,4.6166429305850735e-12
31220.908909451253,0.9999998613841921,4.511899980465943e-12
31365.796462621794,0.9999998613841921,4.409999527630323e-12
31510.684015792336,0.9999998613841921,4.310851862954357e-12
31655.571568962878,0.9999998613841921,4.214370503021587e-12
31800.45912213342,0.9999998613841921,4.120472060018526e-12
31945.34667530396,0.9999998613841921,4.02907611744504e-12
32090.234228474517,0.9999998652516175,3.940105111354222e-12
32235.12178164506,0.9999998652516175,3.8534842168520705e-12
32380.0093348156,0.9999998690239937,3.7691412396008765e-12
32524.896887986142,0.9999998690239937,3.687006512084921e-12
32669.784441156684,0.9999998727117164,3.6070127944085818e-12
32814.671994327226,0.9999998763820748,3.5290951794099075e-12
32959.55954749777,0.9999998763820748,3.4531910018835318e-12
33104.44710066832,0.9999998763820748,3.3792397517177758e-12
33249.334653838865,0.9999998763820748,3.3071829907606124e-12
33394.22220700941,0.9999998799054916,3.2369642732389636e-12
33539.10976017995,0.9999998833587749,3.168529069564788e-12
33683.99731335049,0.9999998868037147,3.1018246933696842e-12
33828.88486652103,0.999999893622014,3.0368002316179286e-12
33973.77241969159,0.999999893622014,2.973406477655524e-12
34118.65997286213,0.9999998969591255,2.9115958670600063e-12
34263.54752603267,0.9999998969591255,2.8513224161621493e-12
34408.43507920321,0.9999998969591255,2.7925416631180383e-12
34553.322632373754,0.9999998969591255,2.7352106114146946e-12
34698.210185544296,0.9999998969591255,2.679287675699802e-12
34843.09773871484,0.9999999001365634,2.624732629830004e-12
34987.985291885394,0.9999999064068551,2.5715065570383747e-12
35132.872845055936,0.9999999064068551,2.5195718021262586e-12
35277.76039822648,0.9999999094750627,2.4688919255891027e-12
35422.64795139702,0.9999999094750627,2.419431659590609e-12
