grid,cdf_sim,density_sample
34252.86266295953,0.9999993543400487,3.050433362066683e-11
34397.75021613009,0.9999993543400487,2.983230456923356e-11
34542.63776930063,0.9999993761859827,2.917798597713855e-11
34687.52532247117,0.9999994196634636,2.854083505526931e-11
34832.41287564171,0.9999994196634636,2.792032796561014e-11
34977.300428812254,0.9999994408195354,2.7315959079232648e-11
35122.187981982795,0.9999994408195354,2.6727240266468028e-11
35267.07553515334,0.9999994616590875,2.6153700217726052e-11
35411.96308832389,0.9999994616590875,2.5594883793512953e-11
35556.850641494435,0.9999994616590875,2.505035140227093e-11
35701.73819466498,0.9999994616590875,2.451967840473104e-11
35846.62574783552,0.9999994616590875,2.4002454543544706e-11
35991.51330100606,0.9999994812021731,2.3498283397012854e-11
36136.4008541766,0.9999994812021731,2.3006781855799762e-11
36281.28840734714,0.9999994812021731,2.2527579621568832e-11
36426.1759605177,0.9999995001144268,2.2060318726534263e-11
36571.06351368824,0.9999995001144268,2.1604653072971084e-11
36715.95106685878,0.9999995372559392,2.1160247991774802e-11
36860.838620029324,0.999999555525947,2.0726779819206066e-11
37005.726173199866,0.9999995737270349,2.030393549099926e-11
37150.61372637041,0.9999996097522228,1.989141215305311e-11
37295.501279540964,0.9999996097522228,1.9488916787960984e-11
37440.388832711506,0.9999996273965932,1.9096165856673915e-11
37585.27638588205,0.9999996273965932,1.8712884954623735e-11
37730.16393905259,0.9999996446599079,1.8338808481666558e-11
37875.05149222313,0.999999661738463,1.797367932523729e-11
38019.93904539367,0.999999661738463,1.7617248556135767e-11
38164.826598564214,0.999999661738463,1.7269275136390917e-11
38309.71415173477,0.9999996782398688,1.6929525638678895e-11
38454.60170490531,0.9999996782398688,1.659777397679231e-11
38599.48925807585,0.9999996782398688,1.6273801146684448e-11
38744.376811246395,0.9999996782398688,1.5957394977632246e-11
