grid,cdf_sim,density_sample
32497.13040327403,0.9999998248734677,9.03264582805199e-12
32642.01795644457,0.9999998308034461,8.829201292547238e-12
32786.90550961511,0.9999998308034461,8.631236875322312e-12
32931.79306278567,0.9999998366136645,8.438580941496934e-12
33076.68061595621,0.9999998366136645,8.251067979026102e-12
33221.56816912675,0.9999998366136645,8.068538353782084e-12
33366.455722297294,0.9999998366136645,7.890838075486957e-12
33511.343275467836,0.9999998366136645,7.717818573968763e-12
33656.23082863838,0.9999998366136645,7.549336485242034e-12
33801.11838180892,0.9999998366136645,7.385253446939057e-12
33946.005934979476,0.9999998366136645,7.2254359026442396e-12
34090.89348815002,0.9999998366136645,7.069754914706661e-12
34235.78104132056,0.9999998366136645,6.918085985127338e-12
34380.6685944911,0.9999998366136645,6.770308884139853e-12
34525.55614766164,0.9999998417773563,6.626307486122067e-12
34670.443700832184,0.9999998468845903,6.485969612494214e-12
34815.331254002725,0.9999998468845903,6.349186881278246e-12
34960.21880717328,0.9999998468845903,6.21585456300792e-12
35105.10636034382,0.9999998517993263,6.085871442696174e-12
35249.993913514365,0.9999998566912152,5.959139687579968e-12
35394.88146668491,0.9999998615144794,5.8355647203779875e-12
35539.76901985545,0.9999998710764332,5.7150550978088415e-12
35684.65657302599,0.9999998757935564,5.597522394130422e-12
35829.544126196546,0.999999880450522,5.4828810894728076e-12
35974.43167936709,0.999999880450522,5.37104846274843e-12
36119.31923253763,0.9999998850451532,5.2619444889335854e-12
36264.20678570817,0.9999998850451532,5.155491740525714e-12
36409.09433887871,0.9999998850451532,5.051615292990286e-12
36553.981892049254,0.9999998850451532,4.950242634020159e-12
36698.869445219796,0.9999998850451532,4.851303576438651e-12
36843.75699839035,0.9999998850451532,4.754730174586269e-12
36988.644551560894,0.9999998850451532,4.66045664403782e-12
37133.532104731436,0.9999998892930624,4.568419284504689e-12
37278.41965790198,0.9999998892930624,4.4785564057836725e-12
