grid,cdf_sim,density_sample
30633.867196275743,0.9999998671354147,4.004549847412402e-12
30778.754749446285,0.9999998707724347,3.91157205019272e-12
30923.642302616827,0.9999998707724347,3.821176002416714e-12
31068.52985578737,0.9999998743143447,3.73327834757423e-12
31213.41740895791,0.9999998743143447,3.6477987949431484e-12
31358.30496212845,0.9999998743143447,3.5646599931322513e-12
31503.192515299008,0.9999998743143447,3.4837874094024523e-12
31648.08006846955,0.9999998743143447,3.405109214477327e-12
31792.96762164009,0.9999998743143447,3.328556172568484e-12
31937.855174810633,0.9999998743143447,3.2540615363572347e-12
32082.742727981175,0.9999998874181906,3.1815609466873183e-12
32227.630281151716,0.9999998939228592,3.1109923367368003e-12
32372.517834322258,0.9999998939228592,3.0422958404498776e-12
32517.405387492814,0.9999999066312648,2.9754137050207915e-12
32662.292940663356,0.9999999097830871,2.9102902072331583e-12
32807.1804938339,0.9999999160016233,2.8468715734683693e-12
32952.06804700444,0.9999999190726583,2.785105903206618e-12
33096.95560017498,0.9999999220988129,2.724943095853209e-12
33241.84315334552,0.9999999220988129,2.6663347807316847e-12
33386.730706516064,0.9999999280447909,2.60923425009328e-12
33531.61825968662,0.9999999280447909,2.5535963950003563e-12
33676.50581285716,0.9999999280447909,2.499377643948363e-12
33821.3933660277,0.9999999309284602,2.4465359040981798e-12
33966.280919198245,0.9999999337790679,2.395030504996936e-12
34111.16847236879,0.9999999337790679,2.3448221446719153e-12
34256.05602553933,0.9999999337790679,2.29587283798751e-12
34400.943578709885,0.9999999337790679,2.2481458671612604e-12
34545.831131880426,0.9999999337790679,2.2016057343399066e-12
34690.71868505097,0.9999999337790679,2.1562181161412095e-12
34835.60623822151,0.9999999337790679,2.1119498200724677e-12
34980.49379139205,0.9999999337790679,2.0687687427405074e-12
35125.38134456259,0.9999999364097758,2.026643829772467e-12
35270.268897733135,0.9999999364097758,1.9855450373704902e-12
35415.15645090369,0.9999999364097758,1.9454432954274394e-12
35560.04400407423,0.9999999364097758,1.9063104721338354e-12
35704.931557244774,0.9999999364097758,1.8681193400101195e-12
35849.819110415316,0.9999999364097758,1.8308435433012227e-12
