grid,cdf_sim,density_sample
29571.541346504055,0.9999996860002532,1.1758357589843878e-11
29716.428899674596,0.9999996930914405,1.1481742769449515e-11
29861.316452845138,0.9999996930914405,1.1212912702698424e-11
30006.20400601568,0.999999700032255,1.0951612552620773e-11
30151.09155918622,0.9999997068804602,1.0697596989320967e-11
30295.979112356763,0.9999997204519305,1.045062979199868e-11
30440.86666552732,0.9999997271034574,1.0210483469439391e-11
30585.75421869786,0.9999997271034574,9.97693889803184e-12
30730.641771868402,0.9999997271034574,9.749784976424663e-12
30875.529325038944,0.9999997336052849,9.528818295982411e-12
31020.416878209486,0.9999997336052849,9.313842826247027e-12
31165.304431380027,0.9999997336052849,9.104669614655583e-12
31310.19198455057,0.9999997336052849,8.901116499803997e-12
31455.079537721125,0.9999997336052849,8.703007837586553e-12
31599.967090891667,0.9999997336052849,8.510174239576558e-12
31744.85464406221,0.999999739684661,8.32245232304733e-12
31889.74219723275,0.999999739684661,8.139684472064958e-12
32034.629750403292,0.9999997455829527,7.961718609115093e-12
32179.517303573833,0.9999997455829527,7.788407976753494e-12
32324.404856744375,0.9999997513591005,7.61961092879739e-12
32469.29240991493,0.9999997513591005,7.455190730600689e-12
32614.179963085473,0.9999997627530772,7.295015367978569e-12
32759.067516256015,0.9999997683530742,7.138957364370904e-12
32903.955069426556,0.9999997739375348,6.986893605854547e-12
33048.8426225971,0.9999997794612676,6.838705173634273e-12
33193.73017576764,0.9999997849104205,6.694277183662292e-12
33338.617728938196,0.9999997849104205,6.5534986330528055e-12
33483.50528210874,0.9999997902586103,6.416262252976066e-12
33628.39283527928,0.9999997955359096,6.282464367731572e-12
33773.28038844982,0.9999997955359096,6.152004759716088e-12
33918.16794162036,0.9999998059112858,6.0247865400151645e-12
34063.055494790904,0.9999998059112858,5.900716024362065e-12
34207.943047961446,0.9999998211209595,5.779702614218871e-12
34352.830601132,0.9999998311802534,5.66165868274839e-12
34497.71815430254,0.9999998361337281,5.546499465455747e-12
34642.605707473085,0.9999998410517748,5.434142955289891e-12
34787.49326064363,0.9999998410517748,5.324509802005486e-12
