grid,cdf_sim,density_sample
30585.682327129653,0.9999998655432625,4.647117556716405e-12
30730.569880300194,0.9999998737482689,4.539839287235115e-12
30875.457433470736,0.9999998737482689,4.435523085738169e-12
31020.344986641278,0.9999998777655538,4.334073843264433e-12
31165.232539811834,0.9999998817376439,4.2353999301030536e-12
31310.120092982375,0.9999998817376439,4.139413053029339e-12
31455.007646152917,0.9999998894493415,4.046028119031397e-12
31599.89519932346,0.9999998932745982,3.9551631052044876e-12
31744.782752494,0.9999998932745982,3.8667389345060314e-12
31889.670305664542,0.9999998970028634,3.780679357082114e-12
32034.557858835084,0.9999999007078572,3.696910836891176e-12
32179.44541200564,0.9999999043765584,3.6153624433654564e-12
32324.33296517618,0.9999999043765584,3.5359657478645402e-12
32469.220518346723,0.9999999043765584,3.4586547246886044e-12
32614.108071517265,0.9999999043765584,3.3833656564309127e-12
32758.995624687806,0.9999999043765584,3.3100370434609173e-12
32903.88317785835,0.9999999043765584,3.2386095173401805e-12
33048.77073102889,0.9999999078172535,3.169025757983674e-12
33193.658284199446,0.9999999078172535,3.1012304143886443e-12
33338.54583736999,0.9999999078172535,3.0351700287625787e-12
33483.43339054053,0.9999999078172535,2.970792963890186e-12
33628.32094371107,0.9999999111027167,2.9080493335880225e-12
33773.20849688161,0.9999999143351358,2.8468909361022977e-12
33918.096050052154,0.9999999143351358,2.787271190313671e-12
34062.98360322271,0.9999999143351358,2.729145074618962e-12
34207.87115639325,0.9999999143351358,2.6724690683666715e-12
34352.758709563794,0.9999999174526812,2.6172010957291454e-12
34497.646262734335,0.9999999205265935,2.563300471900293e-12
34642.53381590488,0.9999999235867467,2.5107278515130576e-12
34787.42136907542,0.9999999235867467,2.4594451791762075e-12
34932.30892224596,0.9999999235867467,2.4094156420348807e-12
35077.19647541652,0.9999999235867467,2.3606036242641436e-12
35222.08402858706,0.9999999323886092,2.3129746634090964e-12
35366.9715817576,0.9999999353061011,2.266495408489197e-12
35511.85913492814,0.9999999353061011,2.2211335797889047e-12
