grid,cdf_sim,density_sample
29023.469099567606,0.9999994119064434,3.4051070623883896e-11
29168.356652738148,0.9999994264317581,3.325294841207388e-11
29313.24420590869,0.9999994264317581,3.2477188036888636e-11
29458.13175907923,0.9999994264317581,3.172306141971552e-11
29603.019312249788,0.9999994264317581,3.0989867466237885e-11
29747.90686542033,0.9999994403817735,3.027693094581141e-11
29892.79441859087,0.9999994542087667,2.958360142234322e-11
30037.681971761413,0.9999994678430022,2.8909252234079988e-11
30182.569524931954,0.999999481350923,2.8253279519853675e-11
30327.457078102496,0.999999481350923,2.761510128946683e-11
30472.344631273038,0.999999481350923,2.6994156536026295e-11
30617.232184443594,0.999999481350923,2.638990438814998e-11
30762.119737614135,0.9999994942400161,2.5801823300084208e-11
30907.007290784677,0.9999995197837833,2.5229410277876313e-11
31051.89484395522,0.9999995197837833,2.4672180139839977e-11
31196.78239712576,0.9999995197837833,2.4129664809652373e-11
31341.669950296302,0.9999995321929427,2.3601412640501075e-11
31486.557503466844,0.9999995321929427,2.3086987768789953e-11
31631.4450566374,0.9999995443001634,2.258596949598508e-11
31776.33260980794,0.9999995443001634,2.2097951697259034e-11
31921.220162978483,0.9999995798533658,2.162254225565999e-11
32066.107716149025,0.9999995798533658,2.1159362520598876e-11
32210.995269319566,0.9999995914801529,2.0708046789508628e-11
32355.882822490108,0.9999995914801529,2.0268241811589487e-11
32500.770375660664,0.9999995914801529,1.9839606312608493e-11
32645.657928831206,0.9999995914801529,1.942181053977481e-11
32790.54548200175,0.9999996026393234,1.9014535825760694e-11
32935.43303517229,0.9999996137122569,1.861747417098625e-11
33080.32058834283,0.9999996137122569,1.82303278433287e-11
33225.20814151337,0.9999996353906812,1.785280899446036e-11
33370.095694683914,0.9999996353906812,1.7484639292057195e-11
33514.98324785447,0.9999996353906812,1.7125549567159643e-11
33659.87080102501,0.9999996353906812,1.6775279476000545e-11
33804.758354195554,0.9999996353906812,1.643357717565014e-11
33949.645907366095,0.9999996560178073,1.6100199012859175e-11
