grid,cdf_sim,density_sample
33106.79944807631,0.9999996466144226,1.5523791010237736e-11
33251.68700124685,0.9999996466144226,1.5176305981534498e-11
33396.57455441739,0.9999996466144226,1.483812394663869e-11
33541.46210758795,0.9999996466144226,1.450895529846038e-11
33686.34966075849,0.9999996663951182,1.4188520699346244e-11
33831.23721392903,0.9999996663951182,1.3876550672746288e-11
33976.12476709957,0.9999996663951182,1.3572785212863016e-11
34121.012320270114,0.9999996663951182,1.3276973411414444e-11
34265.899873440656,0.9999996757996659,1.2988873100688583e-11
34410.7874266112,0.9999996757996659,1.2708250512109225e-11
34555.674979781754,0.9999996942696425,1.2434879949573967e-11
34700.562532952295,0.9999997034444823,1.216854347686409e-11
34845.45008612284,0.9999997034444823,1.1909030618460423e-11
34990.33763929338,0.9999997124252189,1.165613807313583e-11
35135.22519246392,0.999999721247194,1.1409669439725963e-11
35280.11274563446,0.999999721247194,1.1169434954509219e-11
35425.000298805004,0.999999721247194,1.0935251239658604e-11
35569.88785197556,0.9999997297854165,1.0706941062252192e-11
35714.7754051461,0.9999997297854165,1.048433310335738e-11
35859.66295831664,0.9999997381149583,1.0267261736725901e-11
36004.550511487185,0.9999997381149583,1.0055566816662176e-11
36149.43806465773,0.9999997381149583,9.849093474647154e-12
36294.32561782827,0.9999997462173661,9.64769192432181e-12
36439.213170998824,0.9999997462173661,9.451217274452881e-12
36584.100724169366,0.9999997621367706,9.259529349523819e-12
36728.98827733991,0.9999997699825365,9.072492517608e-12
36873.87583051045,0.9999997699825365,8.889975525202393e-12
37018.76338368099,0.9999997699825365,8.711851338710985e-12
37163.65093685153,0.9999997699825365,8.537996992285711e-12
37308.538490022074,0.9999997774823937,8.368293441744467e-12
37453.42604319263,0.9999997849226632,8.202625424300458e-12
37598.31359636317,0.9999997922978963,8.040881323849121e-12
37743.201149533714,0.9999997996228489,7.882953041571482e-12
37888.088702704255,0.9999998140828124,7.728735871623122e-12
