grid,cdf_sim,density_sample
33332.9852039238,0.9999996018286497,1.845031707118402e-11
33477.872757094345,0.9999996018286497,1.80382033270259e-11
33622.760310264886,0.9999996146189586,1.7637099613268183e-11
33767.64786343544,0.9999996146189586,1.7246663898279256e-11
33912.535416605984,0.9999996146189586,1.686656625355829e-11
34057.422969776526,0.9999996146189586,1.6496488373495075e-11
34202.31052294707,0.9999996267452878,1.613612311623459e-11
34347.19807611761,0.9999996387777467,1.5785174064629447e-11
34492.08562928815,0.999999662680016,1.5443355106315865e-11
34636.97318245869,0.999999662680016,1.5110390032000328e-11
34781.86073562925,0.9999996742859298,1.4786012151090998e-11
34926.74828879979,0.9999996742859298,1.4469963923851932e-11
35071.63584197033,0.9999996856285394,1.4161996609301866e-11
35216.52339514087,0.9999996969179901,1.3861869928118943e-11
35361.410948311415,0.9999996969179901,1.3569351739848979e-11
35506.29850148196,0.9999996969179901,1.3284217733752898e-11
35651.1860546525,0.9999996969179901,1.3006251132660245e-11
35796.073607823055,0.9999996969179901,1.2735242409230141e-11
35940.9611609936,0.9999997076439777,1.2470989014048232e-11
36085.84871416414,0.9999997076439777,1.2213295115018819e-11
36230.73626733468,0.9999997076439777,1.1961971347538345e-11
36375.62382050522,0.9999997180193367,1.1716834574959284e-11
36520.51137367576,0.9999997282534984,1.147770765888176e-11
36665.39892684632,0.9999997282534984,1.1244419238829176e-11
36810.28648001686,0.9999997483166001,1.1016803520888179e-11
36955.1740331874,0.9999997483166001,1.0794700074912476e-11
37100.061586357944,0.9999997483166001,1.0577953639910725e-11
37244.949139528486,0.9999997483166001,1.0366413937255546e-11
37389.83669269903,0.9999997483166001,1.0159935491369327e-11
37534.72424586957,0.9999997483166001,9.958377457558797e-12
37679.611799040125,0.9999997483166001,9.761603456685007e-12
37824.49935221067,0.9999997483166001,9.569481416372567e-12
37969.38690538121,0.9999997483166001,9.381883418472477e-12
38114.27445855175,0.9999997666138607,9.198685552510634e-12
