grid,cdf_sim,density_sample
28889.24281166106,0.9999993733612987,3.9712532518070067e-11
29034.130364831602,0.9999993733612987,3.8780087215407544e-11
29179.017918002144,0.9999993894193088,3.787381385407623e-11
29323.905471172686,0.9999993894193088,3.699285874730446e-11
29468.793024343242,0.9999994052055855,3.6136399906947816e-11
29613.680577513784,0.9999994052055855,3.530364572457838e-11
29758.568130684325,0.9999994052055855,3.4493833713307496e-11
29903.455683854867,0.999999420357902,3.370622930727742e-11
30048.34323702541,0.9999994353853608,3.294012471592552e-11
30193.23079019595,0.9999994353853608,3.219483783028436e-11
30338.118343366492,0.9999994353853608,3.1469711178725984e-11
30483.005896537048,0.9999994499311254,3.076411092970378e-11
30627.89344970759,0.9999994643131976,3.00774259391711e-11
30772.78100287813,0.9999994929031706,2.9409066840486926e-11
30917.668556048673,0.9999994929031706,2.875846517472883e-11
31062.556109219215,0.9999994929031706,2.8125072559450288e-11
31207.443662389756,0.9999994929031706,2.7508359894017242e-11
31352.331215560298,0.9999994929031706,2.690781659976263e-11
31497.218768730854,0.9999995064027964,2.6322949893285293e-11
31642.106321901396,0.9999995198344859,2.5753284091310093e-11
31786.993875071938,0.9999995331506091,2.5198359945605366e-11
31931.88142824248,0.9999995331506091,2.4657734006536755e-11
32076.76898141302,0.9999995331506091,2.413097801390188e-11
32221.656534583562,0.999999558771719,2.3617678313767674e-11
32366.54408775412,0.999999558771719,2.3117435300093267e-11
32511.43164092466,0.999999558771719,2.262986287998235e-11
32656.319194095202,0.999999558771719,2.2154587961470416e-11
32801.20674726574,0.9999995711491485,2.1691249962807e-11
32946.094300436285,0.9999995711491485,2.1239500342241902e-11
33090.98185360683,0.9999995832433631,2.0799002147378205e-11
33235.86940677737,0.9999995832433631,2.0369429583199403e-11
33380.756959947925,0.9999995951246928,1.9950467597921904e-11
33525.64451311847,0.9999996068761208,1.9541811485867254e-11
33670.53206628901,0.9999996184498574,1.9143166506587318e-11
33815.41961945955,0.9999996299981796,1.8754247519513135e-11
