grid,cdf_sim,density_sample
33706.0360933209,0.9999995802296824,2.2474408655977057e-11
33850.92364649144,0.9999995802296824,2.1975291777972275e-11
33995.811199662,0.9999995802296824,2.1489433182416803e-11
34140.69875283254,0.9999995802296824,2.1016423332630177e-11
34285.58630600308,0.9999995802296824,2.055586710203785e-11
34430.473859173624,0.9999996102691673,2.010738320559891e-11
34575.361412344166,0.9999996102691673,1.967060365607952e-11
34720.24896551471,0.9999996102691673,1.9245173243984034e-11
34865.13651868525,0.9999996102691673,1.883074904001355e-11
35010.024071855805,0.9999996102691673,1.8426999918982258e-11
35154.91162502635,0.9999996244093654,1.8033606104176954e-11
35299.79917819689,0.9999996383685512,1.765025873119717e-11
35444.68673136743,0.9999996661886121,1.7276659430361682e-11
35589.57428453797,0.9999996661886121,1.691251992681627e-11
35734.46183770851,0.9999996661886121,1.6557561657517943e-11
35879.349390879055,0.9999996796148011,1.6211515404316743e-11
36024.23694404961,0.9999996929430931,1.5874120942391484e-11
36169.12449722015,0.9999997192318371,1.5545126703335727e-11
36314.012050390695,0.9999997192318371,1.5224289452223775e-11
36458.899603561236,0.9999997192318371,1.49113739780218e-11
36603.78715673178,0.9999997192318371,1.4606152796737797e-11
36748.67470990232,0.9999997192318371,1.4308405866736816e-11
36893.562263072876,0.9999997192318371,1.4017920315673818e-11
37038.44981624342,0.9999997192318371,1.3734490178524901e-11
37183.33736941396,0.9999997192318371,1.3457916146221409e-11
37328.2249225845,0.9999997313069767,1.3188005324417537e-11
37473.11247575504,0.9999997313069767,1.29245710019421e-11
37618.000028925584,0.9999997313069767,1.2667432428508768e-11
37762.887582096126,0.9999997313069767,1.2416414601278977e-11
37907.77513526668,0.9999997313069767,1.2171348059890414e-11
38052.66268843722,0.9999997313069767,1.1932068689583012e-11
38197.550241607765,0.9999997313069767,1.169841753207151e-11
38342.43779477831,0.9999997313069767,1.1470240603830591e-11
