grid,cdf_sim,density_sample
34525.96081480893,0.9999993095266788,3.835650259199798e-11
34670.84836797949,0.9999993095266788,3.751340838306632e-11
34815.73592115003,0.9999993095266788,3.669248376260902e-11
34960.62347432057,0.9999993095266788,3.5893050738687093e-11
35105.51102749111,0.9999993364941491,3.511445494129855e-11
35250.398580661655,0.9999993364941491,3.435606469939088e-11
35395.286133832196,0.9999993629192855,3.361727015782062e-11
35540.17368700274,0.9999993629192855,3.2897482432363756e-11
35685.061240173294,0.9999993629192855,3.21961328009793e-11
35829.948793343836,0.999999388447688,3.15126719296191e-11
35974.83634651438,0.999999388447688,3.084656913096732e-11
36119.72389968492,0.999999388447688,3.019731165457227e-11
36264.61145285546,0.999999388447688,2.9564404006912576e-11
36409.499006026,0.999999388447688,2.8947367300014572e-11
36554.386559196544,0.999999388447688,2.8345738627305503e-11
36699.2741123671,0.999999388447688,2.775907046545223e-11
36844.16166553764,0.9999994120157136,2.7186930101001387e-11
36989.04921870818,0.9999994120157136,2.6628899080692186e-11
37133.936771878725,0.9999994350583108,2.60845726843689e-11
37278.82432504927,0.9999994808029014,2.5553559419475833e-11
37423.71187821981,0.9999994808029014,2.50354805361643e-11
37568.599431390365,0.9999995031550216,2.4529969562090368e-11
37713.48698456091,0.9999995031550216,2.403667185602656e-11
37858.37453773145,0.9999995031550216,2.3555244179452658e-11
38003.26209090199,0.999999546493714,2.3085354285331472e-11
38148.14964407253,0.9999995678103155,2.2626680523313847e-11
38293.03719724307,0.9999995678103155,2.217891146065233e-11
38437.924750413615,0.9999995678103155,2.1741745518139535e-11
38582.81230358417,0.9999995678103155,2.1314890620415452e-11
38727.69985675471,0.9999995678103155,2.0898063860025e-11
38872.587409925254,0.9999995678103155,2.0490991174629626e-11
39017.474963095796,0.9999995879203399,2.009340703681006e-11
