grid,cdf_sim,density_sample
34123.19094063116,0.9999994450362286,2.683680991320079e-11
34268.07849380172,0.9999994450362286,2.624541302108116e-11
34412.96604697226,0.9999994646262447,2.5669605955191544e-11
34557.8536001428,0.9999994646262447,2.510891079115226e-11
34702.74115331334,0.9999994837099618,2.456286629521082e-11
34847.62870648388,0.9999994837099618,2.4031027270586803e-11
34992.516259654425,0.9999994837099618,2.3512963932169913e-11
35137.40381282497,0.9999994837099618,2.3008261308223902e-11
35282.29136599552,0.9999994837099618,2.251651866781515e-11
35427.178919166065,0.9999994837099618,2.203734897275541e-11
35572.066472336606,0.9999995372382209,2.1570378352905772e-11
35716.95402550715,0.9999995372382209,2.1115245603751157e-11
35861.84157867769,0.9999995372382209,2.0671601705207685e-11
36006.72913184823,0.9999995372382209,2.023910936068074e-11
36151.61668501877,0.9999995372382209,1.9817442555436458e-11
36296.50423818933,0.9999995372382209,1.940628613340163e-11
36441.39179135987,0.9999995372382209,1.9005335391547942e-11
36586.27934453041,0.9999995372382209,1.8614295691058093e-11
36731.166897700954,0.9999995372382209,1.8232882084514585e-11
36876.054450871496,0.9999995372382209,1.786081895838556e-11
37020.94200404204,0.9999995531613914,1.749783969011914e-11
37165.82955721259,0.999999569007749,1.7143686319193334e-11
37310.717110383135,0.999999569007749,1.679810923149668e-11
37455.60466355368,0.999999569007749,1.6460866856448508e-11
37600.49221672422,0.999999569007749,1.6131725376294397e-11
37745.37976989476,0.9999995840937859,1.5810458447039843e-11
37890.2673230653,0.9999995840937859,1.5496846930511682e-11
38035.15487623584,0.9999995840937859,1.5190678637060476e-11
38180.0424294064,0.9999995988231412,1.4891748078439848e-11
38324.92998257694,0.9999995988231412,1.459985623042248e-11
38469.81753574748,0.9999995988231412,1.4314810304730386e-11
38614.705088918025,0.999999612975673,1.403642352988034e-11
