grid,cdf_sim,density_sample
26249.342493151293,0.9999953951169249,3.973845120038088e-10
26394.230046321834,0.9999953951169249,3.8761101762595536e-10
26539.117599492376,0.9999954883043817,3.7812583331187075e-10
26684.005152662932,0.9999955809673726,3.6891903779439633e-10
26828.892705833474,0.9999957643367283,3.5998110014931114e-10
26973.780259004016,0.9999959454927585,3.5130286249875427e-10
27118.667812174557,0.9999959454927585,3.428755235679355e-10
27263.5553653451,0.9999959454927585,3.3469062304869484e-10
27408.44291851564,0.9999959454927585,3.2674002672622596e-10
27553.330471686182,0.9999961191937372,3.1901591232788216e-10
27698.21802485674,0.9999961191937372,3.115107560553914e-10
27843.10557802728,0.9999962042097594,3.042173197640899e-10
27987.99313119782,0.9999962042097594,2.971286387548988e-10
28132.880684368363,0.9999962877394458,2.9023801014675146e-10
28277.768237538905,0.9999962877394458,2.83538981799063e-10
28422.655790709447,0.9999963695460006,2.770253417555312e-10
28567.54334387999,0.9999965311154542,2.706911081822648e-10
28712.430897050544,0.9999966107115311,2.645305197746934e-10
28857.318450221086,0.9999966107115311,2.585380266092283e-10
29002.206003391628,0.999996688777846,2.527082814169156e-10
29147.09355656217,0.9999968443303895,2.470361312576755e-10
29291.98110973271,0.9999968443303895,2.4151660957484396e-10
29436.868662903253,0.9999969204028556,2.3614492861088955e-10
29581.75621607381,0.9999969204028556,2.309164721662325e-10
29726.64376924435,0.9999969951307244,2.258267886840519e-10
29871.531322414892,0.9999971427427755,2.2087158464493917e-10
30016.418875585434,0.999997216115539,2.160467182561023e-10
30161.306428755976,0.999997216115539,2.1134819342065521e-10
30306.193981926517,0.999997216115539,2.0677215397331065e-10
30451.08153509706,0.9999972873144067,2.0231487816952775e-10
30595.969088267615,0.9999972873144067,1.9797277341582887e-10
30740.856641438157,0.9999972873144067,1.9374237122968528e-10
30885.7441946087,0.9999974252335175,1.8962032241795423e-10
31030.631747779236,0.9999974252335175,1.8560339246343945e-10
